produto_id;regressao_linear
8360;1.72726871100125
8950;41.4718177001753
9248;8.48386802008787
10053;1.4497859571987635
11466;2.1711045831295226
11528;2.131048351815268
11677;40.133619925608286
12195;2.600676997587398
12458;1.7989274006169016
12967;4.215532988658111
13058;41.04929949185834
13867;2.534399479138289
14705;41.504462807135866
14785;40.420983364524254
14916;5.896279273400954
15546;39.941556544231894
15603;38.332257422382504
16107;1.7312146500876815
17900;38.345247351868196
18775;39.17286623237306
7350;39.97563260685864
171;1.7016738980961672
3081;40.81823955485141
3630;40.859764782262346
3750;39.947432833118526
4000;39.19847336672645
4061;37.38438061944016
4749;41.228371940284696
5123;38.332554260404955
5130;40.845915396417254
5686;41.347610726251034
5976;40.49681496815149
6681;39.45853455105256
6991;1.5825094844551626
7411;40.34993539254707
8627;-0.9608359597889223
9497;42.01152633227349
9561;41.05335563777877
19387;39.44412561492601
19779;2.276685235441811
12251;3.050460268368342
17736;40.01340682722851
18156;5.096293013551331
1082;39.691717921387664
3294;2.612360712430142
3652;40.52811645148207
4180;39.46486820841105
4188;38.824420189752274
4662;38.323655329025414
6172;1.2707474161337213
6662;1.1445994120262841
17543;39.85084013567926
8913;40.03431113807317
1444;2.3552020203589294
1525;40.01998133024597
4059;40.01539020437115
4099;43.64012853259438
6874;1.0728926439248687
7056;40.50838277035999
7220;2.0368946480494774
12328;40.36079832929246
13360;41.68909757495613
13983;2.6301736614443874
19430;39.516730897666065
163;40.30216465242795
1511;2.5722304492270567
4067;40.54761498033748
4645;41.5079129569355
4822;40.36667015483311
5352;1.1256063594148193
5406;40.07012657645053
6234;1.1494082237594037
7213;1.9008415887819856
8021;7.3202277115947485
8062;39.74400929924285
8193;45.72786207371767
8641;38.054726908247375
10063;40.27162876126687
10219;40.72956281864483
12268;39.87294734664248
13040;39.04090709904031
13821;39.817815887614486
14191;5.591184098609371
15484;38.974336025056616
18818;11.866002148736506
18858;28.61582404253212
3431;3.5666583074714553
5690;40.115904407052
6969;41.48849505665417
8536;47.438679048211625
8797;1.6107039277127029
8902;39.900661274788625
9049;1.8630370269613736
9050;1.8812708762186885
9381;1.5056256645860844
9590;42.152408965698605
9796;41.6284013285825
10216;39.96722278474739
10218;2.0405241155645535
10516;40.86664584936253
10519;1.635507516023683
10954;42.71266702285114
11784;1.3833022426382793
13485;1.071813965725659
13681;6.811581862980411
16369;41.71658966599081
17627;-1.9280525987468948
18328;1.4043645805849037
19406;39.471975493430094
519;38.94407877504138
1113;41.314144626370975
2185;43.09036246464314
3429;1.4749443047541122
3746;39.47481359226122
4762;40.869834908160755
4895;37.63751146711613
4930;39.08620746747371
6679;40.109897515136296
6745;40.39684816701503
7171;2.9543162983932802
7269;2.8514468363495893
8206;39.61645150436274
8429;40.87055325312863
9037;46.66137043599404
9111;1.2501778102774412
9516;1.5511590398575525
10380;40.087791382260455
11535;1.686200798629477
11674;-1.6347770489315625
11782;1.5630996319833164
11912;40.80201410945904
12767;39.36615471276266
13222;46.37940161037116
14270;41.45967202954109
14620;40.5022027629503
14852;10.101602388070637
14913;2.543525980262875
14929;-1.9595673235117428
14990;4.6464483287907825
15633;40.0507328256908
15635;39.39736102410255
15970;4.890454847237539
16005;39.68606704594221
16281;1.5226939085088707
16321;1.8107995261801597
16519;6.759156754689132
16777;4.336341543762798
16885;40.61760366629782
16943;39.551751472133894
18392;39.46659427757599
18440;1.3202305399796452
18719;7.730483934818405
19634;38.816166272125585
11734;1.5117351561722723
10877;-0.2207472697491413
17009;40.64581915449015
909;39.89783404153754
1539;40.856655752071
1569;40.41285648333269
3033;41.159778170659806
6966;1.712523080906097
7186;-2.280190230477417
7778;2.5966709515973245
8555;39.763464970464014
8985;1.9959138205160443
9758;38.89532504417351
10160;39.75247195824935
10402;8.121377528098892
10685;40.12356284575772
11502;39.78917894050994
11911;40.32049947410223
12474;1.2782427187110468
12960;4.19073672466594
13336;41.638334575816124
15207;1.4099546294192358
15215;2.161028264141844
15216;2.3051537389480568
16131;2.2235395757142795
16423;40.272243856720216
1670;1.9954729426828528
5250;40.003817150497305
6404;41.81224468423221
6742;39.832248016212894
7168;-0.48224414310330344
7320;39.78537028622151
7803;40.6474520212162
8543;17.266181349220137
9387;1.955762043332417
10030;40.217489557970026
10185;40.37059455534103
10359;40.60431500214496
11210;14.11137634654299
11402;39.03506173919951
12299;41.693745659000456
14541;40.383327358402624
3323;2.9208177519432117
7046;0.004885320156002709
3418;40.89159268759982
5947;40.35575658575779
7391;-1.5616811871511957
8287;1.9181637555369937
9249;3.2809617270447995
10719;38.806089015370844
16857;1.8647741882904143
2355;41.0081930632014
5910;1.0892852466719725
7814;41.309067483285546
7105;1.7480677969795004
9582;40.76890202067925
10071;43.08051913225074
10442;2.209691617885992
10454;41.73858697108414
11680;1.478328699227207
12250;40.354815170326184
13359;41.870321445866
13850;7.47026652894004
14561;39.34927287299323
15519;1.343073831171747
16324;40.22977909255491
16469;38.63260497267574
16472;38.60739115084655
19328;40.287208272499335
49;1.0543522862152945
550;40.9983808249953
2176;41.05111658111055
6480;1.3734283052255811
8758;39.882595364596135
8823;41.41154903312699
10944;2.2908381631770975
11647;40.00088531357303
12851;41.57598731500148
14725;40.72315740691983
15555;39.823720840989814
15557;1.6079535609241216
16091;39.20650023364269
16967;5.811601725374866
18698;9.659871734954624
18700;13.667783680147775
19491;39.46050951620677
414;47.61053578322162
1509;4.949055187648351
2173;40.318318984556136
3390;40.36183324958269
4665;40.164208662887184
4950;40.03946115096465
7380;41.24474255171905
8159;41.03351180691482
8386;-0.5477000757829796
8760;42.73613420216839
9348;41.84993280717577
9722;1.5766629367851364
19442;40.64370584697884
19467;44.02832355064072
568;39.02513720347933
3021;-1.267064403609106
3040;41.77246758418121
3363;1.4132690888770874
4684;40.3474271389477
6194;9.740675562706809
6203;-1.8055140192248351
6815;40.91875987554056
7294;1.6087664409810993
7894;1.3842394040103014
9053;42.25133568202245
9395;41.989752208492476
9629;40.08926587005418
10057;1.224724591464526
10648;9.394726504415264
10720;37.41016548024355
11656;38.382063036709475
12214;42.539568350628684
12365;39.80081191884664
12475;1.9077941066072501
13274;38.61108420521953
13780;6.857904593025948
14634;1.855804315669087
14692;39.79158725452101
14703;2.8762269681887678
15077;38.83890916150455
15206;1.0025115255118253
15214;2.1933929266044534
15380;39.806239967125634
15383;3.0210840356120885
15968;8.853320362072646
16143;41.03077730637248
16209;40.036757342811256
16448;4.672133818392446
16748;3.477821351488387
16785;1.8353374197019283
18021;39.07180579606177
18085;4.571190936506135
18701;8.874078309874589
2301;40.51489932288371
5223;41.80713715666529
6098;1.33852058504155
6693;41.10234640987112
6795;39.85643773254425
7068;1.7911938172448805
8596;54.57029478145048
9074;39.74537469907798
18771;39.8597401333775
19340;41.75833472889551
19357;39.257307902413544
19487;40.75270992205712
19530;36.36304225475751
5952;40.22021641395602
2300;39.37087659593378
4143;2.5988211517313564
7109;4.367837593177585
9680;1.9315800555151568
11399;40.216242622901234
11663;39.50563325686603
15607;39.27531188355448
15977;40.12801272221241
16459;1.7861858088106086
365;44.140626256675716
4118;38.88303312824806
4682;40.91919858463553
5073;42.47214395589966
5354;39.164988474649455
6359;39.98184413210017
6452;42.03265353167066
6494;-0.3283588600818719
6961;1.8427643856865292
8315;39.61660395896399
8675;41.948748420698145
8970;2.0684336903113305
9594;1.8282835530298662
10762;1.6685378090033165
11304;40.611461112034824
11517;2.9143899189223275
11627;39.138552749447584
11724;39.73449236018952
11903;1.2601291734947537
12053;40.213128459772534
12407;40.68224706567533
13376;3.4852214659831247
15921;41.96576250008136
16088;-2.039232759688098
16263;39.758436115089594
16912;38.046294979347216
19160;43.39758847906041
19175;38.82809334574115
10450;43.5472546239097
2418;39.440938767868396
6546;39.79996547579901
7304;2.552285690298146
7933;39.91447245225203
8663;40.630781613448704
2097;40.62152114814055
3672;39.78531352742227
3945;39.70047053114606
5938;40.546054551265456
7970;1.714211705183566
8491;1.5485903327089416
9854;1.474092768771432
9856;40.09249064507064
10511;2.7938487934825784
10571;40.49916952613976
13391;1.57416204558756
19137;39.65971848680673
4369;44.78944460078463
5899;40.515506666252435
6282;1.5395250916743743
8686;1.011517262261456
10500;1.2725000216030105
19455;39.6662569522371
1898;41.61845634989365
5079;1.7976382873286763
6929;3.714084153146943
7225;41.527415142990996
10179;39.459208909532826
12737;38.7637537037511
12961;1.6189839463769438
13314;1.8766170675068552
13934;2.3827747937358854
15357;1.518110412078181
15644;42.19296929507057
19009;42.0222250102185
19105;42.54468208155884
19294;41.927394856953725
19301;41.245829786803
8731;1.406552371748212
5644;40.25540520338115
201;41.5666253117712
2149;38.496544917988544
3924;39.85106209911558
4998;38.988532375921594
5279;38.60453442986314
6213;41.24395816149362
7863;0.8829451349879243
8169;39.553546472861605
8636;2.6705122675855266
8656;38.6227250465024
9201;39.65547336799674
9823;39.52041661856639
11232;7.232959043813588
15209;1.7809532121706237
16099;39.64720491193687
19327;44.3061559311492
4525;1.289838351362304
16062;40.22888684141895
16191;39.71252839828453
18763;38.85899243213941
209;39.747799175658024
7881;43.09936780808694
14089;1.8705841806070136
2258;41.553047534063104
2442;6.380682236827019
2950;41.37100737093377
4992;39.20699669356078
5616;39.5182445668897
6835;1.4914606344757024
10696;40.66456853510365
11697;39.663053957659955
13379;39.89871023933689
13787;39.84748555792412
13852;41.42817793476276
13972;2.4665669508135792
15210;39.01383662747304
16457;39.695146743607374
16962;40.854835764701505
1600;44.0694518822838
14190;-0.5353755552328248
2148;40.052756844031855
2160;40.20672779123025
2237;37.01319653130602
4110;39.843862246331405
4890;41.567833189342906
6700;40.26554938404712
7018;40.287166640195224
7359;41.47503730835
7459;39.854509232779655
8889;42.12709396495658
9340;5.871357486365763
10552;40.38753790539557
14454;39.65335167131738
19260;42.760573768760885
8981;39.93767974708356
5631;38.811351674192224
7793;39.2471052414421
8671;40.74210712246766
9727;2.411551673855137
10052;40.22333637466486
10055;40.30721514276087
10201;41.511769533485534
11618;40.29437140167193
1175;2.50845197801579
2305;40.67485979683931
2662;2.6710123992751584
4903;1.2734308126316063
5605;40.59343939628562
5798;39.94163817816158
6246;39.736979209766865
7875;38.98726550901557
8474;41.724322281746105
10982;-1.156205767518311
13245;39.955177159959355
15516;1.5690512386635838
16456;2.1145663707389892
18965;40.02408268783723
19367;39.49367314684148
19409;44.877209373863685
19505;37.341828913330026
14221;40.76937259583734
5967;40.378671864503396
8818;40.70067560248457
12415;40.00762576636382
12715;40.114352583429756
19114;42.3941816762869
150;40.41533732692197
1804;37.1659555818831
3068;38.9031364098798
6869;40.36003940187025
12983;40.91886448303944
18664;40.00082790126177
19349;45.452007319463945
19365;41.70895275160856
19512;42.497815761770404
19513;42.264973959748524
19753;38.155894689175916
8466;-1.0656507808148867
2571;42.28041044954599
3448;40.96696699697229
7363;2.3016519409988785
8747;38.16514564794661
10612;2.890624045552083
12457;1.4753225843299926
13911;2.8915097865281973
15515;1.3074093105632518
15547;40.78036517178874
1006;41.57413382539757
1598;41.976991716325585
1958;41.36115440295003
2938;40.165865593852814
4730;39.61895673436776
5362;-1.4855900201200516
5451;41.261262323861175
5847;41.491376926663406
6717;41.85110902502397
7064;1.5113922619563769
7292;2.054252810263053
8839;-0.8581362351504389
11130;39.205501521629344
11219;6.640112122413164
12355;37.99721177560094
13968;1.5454189870814543
15095;42.02024988596536
16257;2.2230565985709356
16637;44.2607538168737
16668;1.9300688913524988
16772;7.55606066212065
19286;40.5007593754444
19744;40.11099858651746
19795;48.38903003772044
12927;42.50501828251806
12928;42.51764832096978
12941;43.59113831521145
13779;44.8055698786935
6152;1.5361202056361238
7153;41.67763409021194
7236;39.03045543446549
7958;40.78839732100138
8513;-1.687330185115536
12868;1.1711930193360731
12869;1.5590624997992282
12982;1.8476960596587961
14135;39.44011386364289
14453;38.94185319089036
14498;2.8549853427710827
15018;40.076893747568185
15481;39.91317962031108
15859;39.19780525004238
16349;42.595063755315635
16350;41.89907821733413
16416;1.35234388078601
16847;1.521867067704642
14209;41.24665224118161
15362;1.3784646985192495
6226;39.42240782991205
6426;40.18833753985834
6784;42.57443024092759
8285;1.9447347963336707
9330;40.296479380605305
9606;53.3878110826361
10559;1.6575813707062983
10591;38.97638015506626
11415;40.120254825349114
11644;39.2116987554407
12751;39.96051349146849
13777;6.932469404632543
14892;40.69275445748603
15080;40.101145741318135
15435;3.9904720574665276
16106;40.72390942192867
16640;40.95490422848912
16667;7.065629661116536
17227;39.47106937297601
18087;5.7199603947071
18686;4.480976897620339
18842;42.81213610585945
18985;39.050427087926195
19115;1.596147234919646
19607;40.49499200596511
19913;41.17023082050308
15432;2.2616675111231013
15505;0.7153238501842111
15507;40.72438177274232
1120;40.56716627223135
1185;40.969778889917755
5900;43.1044007010177
6092;42.75115401263127
9543;1.334507784524561
10602;40.627491531653824
12429;40.274881167829946
13180;1.630799238798994
13548;40.357228536246964
13776;6.7640079506768735
18036;39.73131995075769
18088;1.3130729360901883
18416;42.490985116617715
2578;41.38691265614377
3992;40.6283705113616
5879;41.33558161888655
8117;39.44898814926497
9368;40.22787990585669
11678;39.90733771686379
13947;1.3254675106927019
6299;39.35157040147672
7914;40.20277739252539
6097;-2.012071058273837
9138;1.3998774393416022
10196;40.30995991794466
12178;14.748246882680698
13326;41.12573446069771
15436;40.78458780335281
15886;1.9975041192573275
15901;40.834001935688825
16033;39.4396945489945
16451;40.82562673429765
16458;39.998331043983356
16848;1.532494205838443
17258;39.05273501647738
18186;1.1931240647181498
18547;3.327267647641344
18617;40.00436718586493
1515;40.18401908392097
2084;1.8224477796722336
2723;11.998688571275089
4430;2.768735049391587
4731;1.5270168237447677
4747;41.209622942746336
6000;39.7999537157537
6207;40.28537469269723
7048;41.11794907615978
7955;41.407907509415736
8181;3.5882174991405997
8186;40.39099600746317
10267;47.603771683616124
10641;15.667239154131346
11826;40.47030197643559
12388;40.715854130694645
12496;55.65453532139615
12923;40.93518395180375
14169;39.98542549064182
14425;55.22359725465916
14691;43.89764198087654
14953;38.97625514783563
15170;39.79654277070189
15316;39.353561383777084
15405;40.60286210581081
15896;40.85689749907425
16774;45.19595243109482
16840;40.31076950079156
16939;55.323393647402554
18168;41.038774841453865
18980;1.354971323066812
19845;45.59636445244777
8081;7.064964823748472
8704;37.67296730338452
8912;40.49607132056751
10401;7.857328023086222
10693;40.07816734388426
11321;40.98097530566425
11574;1.633930156431019
12148;41.8253547058691
13716;5.086745639470007
