produto_id;xgboost
4906;1.589489459991455
5345;0.8549318909645081
5987;0.7705620527267456
6145;1.4193705320358276
7082;-1.4107059240341187
7238;0.9407418370246887
7400;6.005937099456787
8068;2.1968953609466553
8935;1.7056465148925781
8990;13.070172309875488
9094;1.9991004467010498
9499;0.7270626425743103
9514;2.188310146331787
9705;13.270415306091309
11671;1.1049301624298096
11845;0.9685662388801575
11848;1.3538638353347778
11891;0.9052106738090515
12045;1.817908763885498
12495;14.39096736907959
13922;1.0642035007476807
14361;-1.0490609407424927
14612;21.201990127563477
15973;0.527068555355072
17767;1.306991696357727
19217;4.294345855712891
5283;2.0581960678100586
6095;0.559097945690155
14216;1.0013320446014404
14543;0.9178663492202759
1769;0.9345914721488953
9081;0.9999341368675232
434;0.9998621940612793
517;1.321069359779358
1764;1.0752506256103516
2082;1.792820692062378
2141;0.9848050475120544
2358;2.08894419670105
2853;1.0921710729599
2926;0.9969412088394165
4577;3.0701358318328857
4951;0.9338799118995667
6061;1.0318316221237183
8603;1.6692752838134766
8604;1.0006495714187622
8972;1.8268685340881348
10340;1.0937546491622925
11676;3.328125
14598;1.9734609127044678
17148;2.3619723320007324
141;1.327397108078003
188;0.9844585061073303
428;1.0000747442245483
487;3.7531230449676514
491;2.806607723236084
504;13.98975944519043
1186;1.0001393556594849
1246;0.9998761415481567
1274;1.0003809928894043
1398;1.374698519706726
1599;2.9717721939086914
1942;1.000035047531128
2134;1.0873883962631226
2142;1.0545250177383423
2454;1.0000832080841064
2733;0.9999999403953552
3001;2.031010627746582
3305;3.952186107635498
3472;1.7343510389328003
3648;0.9918502569198608
3730;1.084149718284607
4089;1.0127997398376465
4176;1.2486759424209595
4184;1.2359236478805542
4271;1.1442880630493164
4517;0.992699921131134
4862;4.998895168304443
5013;1.158626914024353
5018;0.6321204304695129
5024;1.637805461883545
5051;1.8548133373260498
5056;2.55051851272583
5125;1.997981309890747
5128;1.1167833805084229
5131;1.043284296989441
5247;1.000065803527832
5292;1.1008223295211792
5444;1.000126838684082
5904;1.0000863075256348
5936;6.2882609367370605
6091;3.2064783573150635
6110;12.491464614868164
6385;1.002407193183899
6469;0.9999999403953552
7387;3.7448630332946777
19450;0.9999999403953552
19950;1.2098562717437744
1455;0.9504587054252625
4954;1.0000953674316406
77;0.8227481245994568
626;2.1657958030700684
1083;3.1825499534606934
1449;1.0074777603149414
2302;1.2864848375320435
2361;1.1764018535614014
2415;2.8822062015533447
2602;2.1354005336761475
3331;0.9048199653625488
3373;3.471471071243286
4063;1.6767593622207642
4117;1.1659830808639526
4159;1.5135282278060913
4582;-0.37313294410705566
4924;1.8400102853775024
4996;1.2304928302764893
5072;1.8015090227127075
5290;2.585951328277588
6102;1.0182396173477173
6624;1.1062322854995728
7044;-0.6243993639945984
7104;1.5499145984649658
7291;0.5771675109863281
7311;0.9199771285057068
7325;0.9472805857658386
7344;-0.3926836848258972
7349;1.0317883491516113
7947;1.0001537799835205
8022;6.079444408416748
8286;2.8282573223114014
8523;0.20771463215351105
8526;0.978523850440979
8813;2.1758182048797607
8814;1.2763826847076416
9359;0.9718149304389954
10049;1.2604174613952637
12724;3.9764211177825928
14238;1.2401748895645142
15202;1.0002288818359375
16239;0.4486844539642334
19359;1.0021487474441528
19677;1.9875586032867432
7057;2.4617037773132324
6435;5.486573219299316
28;1.5688453912734985
86;8.535887718200684
114;0.9999998807907104
523;0.9534111618995667
1323;1.0008130073547363
1385;3.8190505504608154
1936;2.5097289085388184
2135;1.000091791152954
2240;0.8835437893867493
2252;0.9894983172416687
2378;1.1142692565917969
2392;5.117183685302734
2514;2.198965311050415
2584;0.9992349743843079
2721;1.6151150465011597
2726;4.996657371520996
2829;3.9503910541534424
2944;0.6907711029052734
2994;1.6732686758041382
3047;2.99861216545105
3106;0.9162333011627197
3116;3.9999513626098633
3394;1.0396541357040405
3972;1.035329818725586
3974;0.7433416843414307
3975;1.2350103855133057
4002;1.0144416093826294
4168;1.9554709196090698
4233;1.0000535249710083
4344;1.8784090280532837
4401;1.3734755516052246
4588;1.392414927482605
4707;1.0000896453857422
4783;1.0000689029693604
4964;1.0000910758972168
4993;1.008557677268982
5062;0.8825095891952515
5078;1.0249110460281372
5095;5.459715366363525
5456;1.000136137008667
5513;0.9999999403953552
5817;2.052488327026367
5893;1.834983229637146
5977;1.092315673828125
6088;1.0903148651123047
6100;1.112594723701477
6130;8.682090759277344
6411;6.877018928527832
6466;1.0000256299972534
6678;1.5019841194152832
7093;1.153527021408081
7099;0.5639404058456421
7157;2.324605941772461
7158;1.880313515663147
7222;-1.0185809135437012
7229;1.0001888275146484
7230;1.2607370615005493
7232;0.7093546986579895
9351;0.9094885587692261
13334;4.733248233795166
13751;4.191814422607422
18612;3.8806872367858887
19411;3.029179811477661
19453;7.997623920440674
19600;1.0001158714294434
19660;1.0002713203430176
19754;1.0000803470611572
19907;0.9999998807907104
5746;1.5308103561401367
14681;135.36288452148438
18837;2.095322847366333
6180;1.102428913116455
7364;0.5578305125236511
14614;2.357883930206299
10605;0.9960911870002747
9025;-1.187947392463684
594;3.2551164627075195
2137;1.0134161710739136
2337;2.9852168560028076
2865;0.7417352795600891
2930;1.0006451606750488
3452;0.8413936495780945
4072;9.182645797729492
4648;0.9628717303276062
4718;4.0104241371154785
4949;1.0155673027038574
5656;8.86892318725586
5964;1.5050452947616577
6048;0.964962363243103
6565;2.0010223388671875
6664;1.0000412464141846
7112;0.6807053685188293
7284;0.4030918776988983
7303;1.0737192630767822
7366;3.667696237564087
8188;2.9304704666137695
8289;8.475415229797363
8578;1.4832396507263184
9335;0.9999999403953552
9580;3.651416301727295
10654;102.31175231933594
10945;3.4629170894622803
11154;1.0014739036560059
11165;1.6420670747756958
11309;-0.6718487739562988
11312;1.0000576972961426
11969;0.9859597682952881
12121;3.5579276084899902
12493;283.30816650390625
12714;4.942378044128418
12796;0.6817976832389832
12853;1.4281439781188965
13756;1.1858874559402466
14551;4.680798053741455
14617;112.30075073242188
15130;4.534761428833008
16445;0.9566164016723633
17070;5.425900459289551
17154;0.7742622494697571
19330;2.8076083660125732
2359;0.7459353804588318
6409;3.7365922927856445
9593;1.010843276977539
1827;1.895632028579712
19898;-2.8431601524353027
19570;1.0003459453582764
4920;0.6365442872047424
5923;13.998899459838867
6702;1.0000544786453247
1397;1.0000795125961304
2161;1.0001020431518555
2356;0.9291071891784668
2811;4.963322162628174
3505;1.0002150535583496
4876;1.8534988164901733
5150;0.9999999403953552
6450;0.9999998807907104
6813;1.2292137145996094
19452;0.913539707660675
19654;29.800697326660156
315;1.0000503063201904
521;1.3228223323822021
1918;7.135971546173096
2420;0.9431504011154175
2816;1.659805417060852
4202;0.9831145405769348
4606;0.5902281403541565
4709;1.5144984722137451
4782;1.0001347064971924
5228;1.5132994651794434
5953;1.995786190032959
6031;2.5446794033050537
6103;0.9927055835723877
6284;0.7095322608947754
6390;3.46755313873291
6622;0.9700669050216675
7278;2.7400665283203125
7328;0.9374416470527649
7435;1.0000407695770264
7946;1.841593623161316
9252;-0.76154625415802
9945;1.7175226211547852
10343;2.1226518154144287
11184;2.359612226486206
11769;2.5038390159606934
19755;0.9999999403953552
19765;1.0000513792037964
19848;2.235938549041748
7010;0.3478448688983917
7820;1.9037084579467773
14794;1.6645007133483887
19126;31.66796875
5439;1.169373631477356
6989;1.0550763607025146
8067;1.8877180814743042
9602;1.5610508918762207
19142;1.769661545753479
5298;0.9986128807067871
6059;1.8632606267929077
6405;4.241231918334961
6413;6.4873948097229
7833;1.0042885541915894
9377;1.0002726316452026
222;1.0001856088638306
600;7.053518772125244
933;1.1697419881820679
1096;2.7095324993133545
2023;-0.4884212911128998
2085;0.910232424736023
2124;0.5890892744064331
2298;1.9988031387329102
2424;1.4125109910964966
2586;0.8478137254714966
2588;0.9006515741348267
3415;0.9997667670249939
3422;0.8338524103164673
4263;0.999812662601471
4607;-0.1297168731689453
4901;0.9589073061943054
4902;1.7193650007247925
4946;1.140014886856079
5436;2.5845835208892822
5472;3.333075523376465
5613;1.9329899549484253
5651;1.0216584205627441
5721;-0.5828403234481812
6840;0.9796347618103027
6954;11.667742729187012
7098;1.475710153579712
7485;1.6531132459640503
8060;-2.016674280166626
8066;0.7184746265411377
8198;0.6396144032478333
8672;0.9741575121879578
9215;1.4543099403381348
9372;5.967592239379883
9386;10.543304443359375
9559;1.946178674697876
10051;0.9991389513015747
10188;0.7147377729415894
18305;0.99986732006073
18615;1.278761863708496
19205;1.6227174997329712
19243;1.5669690370559692
19262;4.063915252685547
19348;1.2910023927688599
19668;0.9999999403953552
19837;1.000173568725586
1027;2.4782137870788574
3532;1.9119656085968018
4088;1.1442066431045532
5861;3.057445526123047
5990;1.706459879875183
6922;2.6078667640686035
7413;0.9939950108528137
7818;1.009034276008606
11976;4.128915309906006
15996;0.3647128641605377
18550;0.9999999403953552
1706;1.129256248474121
5694;0.9474714994430542
7004;0.9698774814605713
5994;2.426780939102173
8116;1.6496416330337524
25;1.2265983819961548
712;0.9259377717971802
953;1.0001384019851685
971;1.0001134872436523
1601;1.0024632215499878
1862;0.9999999403953552
2207;1.0721919536590576
3913;1.1935292482376099
4109;1.6833826303482056
4646;1.6554358005523682
4939;1.0001873970031738
5033;0.941336452960968
5068;1.0087954998016357
5133;2.2216498851776123
5149;1.9574061632156372
5385;4.078508377075195
5640;2.7121851444244385
5924;2.621819019317627
5995;1.0057129859924316
6489;1.000136375427246
6606;1.0082716941833496
6628;2.895638942718506
6965;1.5217633247375488
7036;-0.4287777841091156
7055;1.1613036394119263
7212;2.0590121746063232
7264;3.630478620529175
7370;0.7463056445121765
7403;23.756221771240234
8110;0.6527045369148254
8328;2.766453742980957
8344;3.092829942703247
8355;1.834173321723938
8539;13.682241439819336
8541;4.59148645401001
8558;0.9422243237495422
8755;1.177598237991333
9169;-26.711288452148438
9603;3.7200307846069336
10345;8.506458282470703
10474;1.7182382345199585
14478;1.8875218629837036
19486;1.9109476804733276
19945;2.0242865085601807
9251;9.559852600097656
12447;1.4350160360336304
515;1.8275066614151
6634;1.0001180171966553
8959;0.902019739151001
14223;1.8867950439453125
14536;1.1630144119262695
19200;3.939521551132202
6278;0.9999988079071045
1058;0.6120184063911438
3564;3.825166940689087
1176;0.9998920559883118
1349;0.12169216573238373
1400;0.6396408081054688
5302;1.000146746635437
1948;1.0003769397735596
4656;0.994620680809021
4781;3.1217808723449707
5161;2.9988229274749756
5165;1.0004445314407349
5421;1.8398994207382202
6015;0.9999999403953552
6843;0.9570596814155579
178;0.9875934720039368
346;0.9329376816749573
570;1.9977308511734009
1563;1.0000526905059814
1832;0.985078752040863
2280;3.0747742652893066
2405;1.043936014175415
2924;0.9999579787254333
3506;1.1066097021102905
4165;1.5956342220306396
4209;2.8174808025360107
4668;1.8249218463897705
5088;1.6436439752578735
5171;0.9999998807907104
5181;3.0454177856445312
5251;0.9828808903694153
5304;0.987986147403717
5576;1.430329442024231
5577;0.8406804800033569
5909;1.9987283945083618
5932;1.3205108642578125
6006;0.9959949851036072
6712;0.7539300322532654
7260;1.934570550918579
8980;1.0001200437545776
9313;0.9998782277107239
9684;1.2283549308776855
10431;1.0121147632598877
18616;1.5018370151519775
19420;0.9999998807907104
19510;0.9999999403953552
19692;0.7699887752532959
19771;0.9999999403953552
19787;0.9999999403953552
19870;1.6245750188827515
19936;1.0003994703292847
4904;1.7651896476745605
6444;0.8710837960243225
6486;1.0004829168319702
6559;1.1238656044006348
7358;-0.1668509989976883
7888;3.4689085483551025
9334;1.1354961395263672
10546;3.1049628257751465
19394;0.9999999403953552
5067;2.9927384853363037
10642;23.929927825927734
2952;1.1441640853881836
4599;4.24930477142334
7893;1.4475042819976807
2090;0.601780891418457
5897;0.9442041516304016
6017;1.0398367643356323
6205;0.5864863991737366
7188;1.0251069068908691
7329;0.9873278141021729
9563;0.9511262774467468
9936;0.9552304148674011
10452;2.988553524017334
11260;2.05814790725708
19144;1.6480356454849243
19678;0.9999936819076538
529;1.3343943357467651
755;0.8574151396751404
2071;0.9999999403953552
2081;2.2802510261535645
2154;0.9884946346282959
2171;0.9665904641151428
3303;0.8518505692481995
4716;1.1141245365142822
4717;1.0270500183105469
4739;0.9734354019165039
5089;0.9287779927253723
5951;2.51001238822937
5972;2.0509345531463623
5992;1.2583942413330078
6393;1.7222185134887695
6623;0.9332388043403625
6636;1.6112936735153198
6661;0.994327187538147
6788;1.6711833477020264
7027;0.3936399519443512
7060;0.4476793706417084
7211;1.0028786659240723
7373;1.4525260925292969
8205;1.3083115816116333
8281;1.4292941093444824
8628;4.675851821899414
8763;3.269287586212158
8932;1.000109314918518
9027;1.411776065826416
9084;1.0317860841751099
9247;2.4509575366973877
9255;0.6751857399940491
9258;3.748969793319702
9382;3.3157174587249756
9466;0.8870869278907776
9468;14.238123893737793
9475;1.9509621858596802
9790;3.4937946796417236
10124;2.773540735244751
10138;13.124283790588379
10547;2.4591269493103027
10915;1.0003712177276611
10973;1.0002959966659546
18051;1.0000420808792114
19145;2.7735211849212646
19281;1.002305269241333
19383;1.000067114830017
19709;0.9512627124786377
19719;1.00009024143219
19915;0.9999999403953552
1741;2.9354617595672607
1811;5.777075290679932
1891;1.0001788139343262
2374;0.9425125122070312
2858;1.0000865459442139
4096;1.0015422105789185
4551;1.1194926500320435
5482;0.9492207169532776
6056;0.9999999403953552
6920;1.1085227727890015
9697;1.9401684999465942
10136;11.874082565307617
10139;1.248369812965393
10173;3.1039793491363525
16242;2.4342870712280273
19143;1.1771090030670166
19410;4.31080961227417
19465;7.156225681304932
19473;0.9999998807907104
7021;0.8061741590499878
8733;4.512617588043213
269;1.9152871370315552
2368;1.5824576616287231
3640;2.4134085178375244
5110;0.902974009513855
6564;5.435784339904785
9941;0.9972162842750549
2455;1.025766372680664
612;1.0001378059387207
1117;1.0125633478164673
1165;6.954929351806641
1542;7.638065814971924
1694;0.6855575442314148
1836;1.1258070468902588
2568;1.3075480461120605
3045;1.4013103246688843
3451;0.02914245054125786
3477;1.2458783388137817
3629;2.541544198989868
4198;1.6795436143875122
4213;1.3885220289230347
4844;1.1851332187652588
5021;2.430675983428955
5022;9.350921630859375
5069;0.9997876286506653
5720;2.796812057495117
6001;1.2054768800735474
6101;0.7391518950462341
6511;1.9524842500686646
6568;1.4766502380371094
6829;0.9894636273384094
7085;1.6153382062911987
7277;0.8933154940605164
7909;0.9956095218658447
8369;1.2693530321121216
8629;0.9552581310272217
8955;0.8081287145614624
8994;1.1232861280441284
9653;1.2690328359603882
9786;17.711164474487305
9845;0.4607665538787842
9942;2.5693507194519043
10178;2.227356195449829
10473;2.267153739929199
10624;1.3890056610107422
10649;1.5131081342697144
10650;12.682618141174316
11211;13.109560012817383
11728;1.4509457349777222
11736;0.9873749613761902
11856;0.9879063963890076
11978;2.21018123626709
12213;2.3685643672943115
13268;0.9999999403953552
13330;0.739961564540863
13539;12.52260971069336
14152;14.465563774108887
14533;5.837796211242676
14578;1.2550469636917114
14749;2.7865586280822754
15914;0.9634513854980469
16320;1.6867200136184692
16497;1.0381567478179932
17440;1.3083148002624512
18900;1.7532957792282104
19131;10.5419921875
4348;39.96670913696289
19723;9.997495651245117
1919;2.9087984561920166
2035;0.8639175295829773
2169;1.0357575416564941
2585;1.8314510583877563
4167;1.0350450277328491
4311;1.773864984512329
4921;3.986041307449341
5214;1.802554726600647
5933;3.776552677154541
6485;0.7554247379302979
6563;1.2387083768844604
6816;1.0106723308563232
7302;0.0720943734049797
9683;0.9260013103485107
16438;1.2668100595474243
17506;0.9976758360862732
19123;6.982851028442383
19129;1.0024709701538086
19763;0.9999999403953552
153;1.0094597339630127
2251;1.0010576248168945
3631;1.6850920915603638
7013;1.5779308080673218
7410;0.7539485096931458
8179;0.9994727373123169
9241;2.685784101486206
10192;1.0001566410064697
10332;1.0311622619628906
11737;0.9961737990379333
5940;0.3213367164134979
5999;2.0420167446136475
6225;1.7257394790649414
